"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS02","Bike Sharing Daily - Humidity","mc.lm",19,1e-05,0.503387436003223,1.99996026996053e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",20,1e-05,0.49976322947861,1.99995998185013e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",21,1e-05,0.512858631362008,1.99996100365907e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",22,1e-05,0.517710857889121,1.99996136914383e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",23,1e-05,0.518074855676487,1.99996139628522e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",24,1e-05,0.509005533324662,1.99996070846823e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",25,1e-05,0.507697936773659,1.99996060727329e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",26,1e-05,0.504531954021629,1.99996036008534e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",27,1e-05,0.485816167877673,1.99995883301205e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",28,1e-05,0.482329783852614,1.99995853545432e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",29,1e-05,0.490999403835919,1.99995926758257e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",30,1e-05,0.523321892747883,1.99996178333429e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",31,1e-05,0.521176793385486,1.99996162604223e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",32,1e-05,0.520547984349939,1.99996157968833e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",33,1e-05,0.514675164330326,1.999961141293e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",34,1e-05,0.499670864649337,1.99995997445287e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",35,1e-05,0.496426101420688,1.9999597128413e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",36,1e-05,0.522733752262004,1.99996174033661e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",37,1e-05,0.523274857886167,1.99996177989923e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",38,1e-05,0.522353099955183,1.99996171245633e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",39,1e-05,0.524918527585425,1.99996189957499e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",40,1e-05,0.52284534736324,1.99996174850252e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",41,1e-05,0.542301794168497,1.99996312084632e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",42,1e-05,0.540193250168846,1.99996297689806e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",43,1e-05,0.536728312551964,1.99996273789381e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",44,1e-05,0.491313285200358,1.99995929360443e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",45,1e-05,0.49280652967307,1.99995941694567e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",46,1e-05,0.491373816570793,1.99995929861887e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",47,1e-05,0.542019896316551,1.99996310166628e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",48,1e-05,0.541405022917939,1.99996305976164e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",49,1e-05,0.552220613160915,1.99996378324649e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm",50,1e-05,0.527849126227681,1.99996211110312e-05
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",1,0.498304485798664,0.712349438888966,0.586405270104123
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",2,0.474547730945033,0.71503369435095,0.570482373023034
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",3,0.502054882091752,0.752524052766159,0.602287132495988
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",4,0.534118508197828,0.662916831960882,0.591588464379391
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",5,0.537276047621913,0.689190338370085,0.603824883075278
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",6,0.470303743183387,0.690840933206143,0.559628930722767
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",7,0.506142597433789,0.691522808060838,0.584485698010236
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",8,0.509267393228522,0.699611722264816,0.589454203490842
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",9,0.533451383683806,0.674211375979688,0.595628189300039
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",10,0.456712467371034,0.668909145504212,0.542809666758127
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",11,0.447456664781865,0.71400254710974,0.5501444994442
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",12,0.460756530413458,0.690735271376446,0.5527799443798
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",13,0.442106284301489,0.711107242577709,0.545232905144098
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",14,0.425188407948435,0.683651362711432,0.524296913214195
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",15,0.465233872327211,0.686346528575134,0.5545625003641
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",16,0.45954716138545,0.644172434403235,0.53641815331045
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",17,0.483056083038634,0.633266886675866,0.548055410655841
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",18,0.519423737589283,0.700093959887399,0.596375800139378
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",19,0.490643568752295,0.660120212900479,0.562902208475558
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",20,0.552221401557222,0.687828928542744,0.612610384807295
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",21,0.604801508595443,0.738467045880335,0.664983903491653
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",22,0.552085270170097,0.673074101926645,0.606605647999442
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",23,0.531850942298182,0.741760343054994,0.619507603222633
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",24,0.483999444722021,0.704677155173747,0.573853900787302
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",25,0.486295972221545,0.73518174535071,0.585382633627465
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",26,0.473344970318672,0.640364995885252,0.544331215789659
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",27,0.529277361672956,0.647511317385394,0.582454756436569
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",28,0.522859504156943,0.632271932209304,0.572384022388413
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",29,0.514999249046172,0.663505910335344,0.57989571422789
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",30,0.501442762405952,0.739582464649544,0.59766436010456
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",31,0.509369135254066,0.696554958961115,0.588434377926351
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",32,0.494319062203527,0.725795678789311,0.588099835591792
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",33,0.540420599009165,0.644760278976325,0.587997566707227
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",34,0.570554430353088,0.65932431104905,0.611735765559561
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",35,0.558812841833461,0.677701452898533,0.612541684996819
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",36,0.57178203197708,0.745267150818178,0.647098637510534
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",37,0.535890365367274,0.702409107885416,0.607953538853205
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",38,0.583500752766972,0.72122682802636,0.645094659244084
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",39,0.541662436453966,0.782923367107201,0.640321189376912
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",40,0.512098138776257,0.690704206006525,0.588140420369318
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",41,0.526401986351841,0.730033061923236,0.611716227474695
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",42,0.538236718915045,0.72159157061982,0.616571452781967
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",43,0.62663457557607,0.863671075710724,0.726302228671034
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",44,0.533393421083568,0.679661713321206,0.597709166163834
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",45,0.489314929138971,0.648382250956884,0.557728577924758
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",46,0.588304963014156,0.651108316588456,0.618115459004274
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",47,0.526542586310252,0.740846815764506,0.615576235360295
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",48,0.531164846830623,0.766761118505527,0.627580559976216
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",49,0.591665910339587,0.832553625448466,0.691738297824888
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERB",50,0.504542015789595,0.801535268327288,0.619271500892458
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",1,0.500154212864495,0.70670531393183,0.585754401682545
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",2,0.524052007612002,0.723580092671102,0.607861243945752
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",3,0.493986728362372,0.719407053629585,0.585757965892803
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",4,0.500900586136089,0.676971324464028,0.575776245565767
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",5,0.49435247434146,0.731051123708743,0.589841473373438
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",6,0.51219799541461,0.690132555253385,0.587998884624126
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",7,0.525148086136941,0.728566398041092,0.610354677055215
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",8,0.46848798208191,0.641528311975375,0.541520527103627
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",9,0.490263061611014,0.64737055022642,0.557968514024821
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",10,0.556841640630374,0.694672491512563,0.61816732218964
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",11,0.409475547203378,0.672412541675677,0.508992558988866
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",12,0.463201170046493,0.690595694692057,0.5544905582369
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",13,0.492157484063124,0.714090215404882,0.58270758810609
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",14,0.426491676380299,0.693717156838958,0.528231137588455
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",15,0.456727303041423,0.740091667507695,0.564864160114592
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",16,0.459617761154091,0.654904514106436,0.540152051196906
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",17,0.465272591073648,0.604883758296138,0.5259714315325
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",18,0.418556417410184,0.653001334443225,0.510131905883531
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",19,0.525986965606531,0.657902621853357,0.584595400447262
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",20,0.484984158455307,0.677238871217713,0.565210145806783
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",21,0.613961771869645,0.674592309077282,0.642850611386612
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",22,0.486340594457332,0.686973591449076,0.569503290516736
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",23,0.571603838618019,0.717818371629871,0.636421078205701
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",24,0.537863416596695,0.684268148549261,0.602296536221198
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",25,0.477010516748135,0.68565287141855,0.562611042600949
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",26,0.54215114490652,0.680346446968448,0.603437761527716
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",27,0.415903463664317,0.590732378057559,0.488136090430762
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",28,0.554084573988048,0.60416790272497,0.578043426159772
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",29,0.584236919102948,0.684263712746515,0.630306541993762
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",30,0.521960495866289,0.724102810390538,0.606635409407873
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",31,0.508244230074572,0.683341562197275,0.582928075190873
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",32,0.512104891575791,0.776509614485404,0.617181275025508
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",33,0.525287955273344,0.716637516935228,0.606221652372796
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",34,0.506612715204967,0.683735355953977,0.581996196833802
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",35,0.542077487443474,0.629262025087197,0.58242511902616
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",36,0.538871501677237,0.734906919290592,0.621804214409934
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",37,0.499937501906957,0.72482074613279,0.591733223649545
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",38,0.514811009420692,0.724910465987816,0.60205763332742
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",39,0.509159559803065,0.722726648018481,0.597430476332342
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",40,0.496769688898718,0.745955248673249,0.596379690488533
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",41,0.596879175096106,0.701096552929564,0.644803940689784
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",42,0.580241112069039,0.740295146457357,0.65056854935444
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",43,0.750946577419052,0.714930023725315,0.732495837632615
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",44,0.713320481119651,0.676173042869987,0.694250202584974
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",45,0.610233144528733,0.682212498517225,0.644218471309693
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",46,0.582454884196093,0.668189878686671,0.622383701530646
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",47,0.478365361734828,0.671635628816706,0.558759902248109
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",48,0.457916861656419,0.816416451993997,0.586739521751712
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",49,0.570553911701954,0.80582790859274,0.668082444314402
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERT",50,0.63426377819832,0.746875337228243,0.685978650437719
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",1,0.421855403311191,0.664520291557613,0.516085691032256
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",2,0.444115466137419,0.698036058758826,0.5428502310927
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",3,0.471906072295541,0.743367901749015,0.57731809333077
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",4,0.46890420544932,0.700075494529727,0.561632239675138
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",5,0.497023632200903,0.717608251499845,0.58728618018999
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",6,0.472974481530702,0.705542174473808,0.566310951091923
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",7,0.51158824831469,0.650573635850376,0.572770164465557
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",8,0.420104669110975,0.639961173932465,0.507233921332474
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",9,0.42912434180409,0.692873689593937,0.529999086771825
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",10,0.417240574533534,0.63417973646738,0.503329667179969
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",11,0.497500289784915,0.695772720768182,0.580164182287448
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",12,0.431612497591533,0.680783463664543,0.528291474088923
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",13,0.503973728443924,0.718607615713574,0.59245032833204
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",14,0.491269837978695,0.684265881252197,0.57192509443618
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",15,0.459143425606475,0.659159166989076,0.541264233768492
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",16,0.426993157441995,0.693946706077767,0.52868223312926
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",17,0.419589305824163,0.63227355694669,0.504429298228833
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",18,0.460170870104322,0.681089842744961,0.549248216514319
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",19,0.480058829672293,0.730371396503671,0.579333249037189
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",20,0.442219568315644,0.741617994422522,0.554059103497423
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",21,0.539506694505529,0.708709763586104,0.612639994349546
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",22,0.547679563080358,0.683369635208956,0.608046508220326
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",23,0.465540353474814,0.688503062317665,0.555483363300943
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",24,0.549752935875311,0.653826365612769,0.597290039142243
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",25,0.474512781608164,0.651045824965327,0.548935548188193
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",26,0.532473074766032,0.702587162407698,0.605814575513282
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",27,0.454624603170092,0.621366423289406,0.525075872687678
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",28,0.519204575027549,0.594440973985341,0.554281339427234
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",29,0.634763628550521,0.645025062855295,0.639853207257672
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",30,0.533516279301566,0.740346768474433,0.620140530803549
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",31,0.492426337132975,0.679083415572538,0.570884805979406
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",32,0.556128308261275,0.765680439699042,0.644293765275279
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",33,0.558605630156459,0.746515346901728,0.639032983313876
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",34,0.486813124639708,0.702246759404012,0.57501383033961
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",35,0.60053681425732,0.655948493577696,0.627020811455063
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",36,0.531593851177998,0.727748304486781,0.614394622033704
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",37,0.563693467266845,0.799024003804661,0.661038873714494
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",38,0.466069936699674,0.780723478666262,0.583692114182584
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",39,0.547350832719666,0.699000257045479,0.613949593989921
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",40,0.490443502450391,0.764652231226333,0.597593806395238
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",41,0.493438838576656,0.831396560389894,0.619312185461575
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",42,0.547309977180178,0.759946764747943,0.636334750676262
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",43,0.996695914838963,0.700305880172983,0.822617880496942
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",44,0.712125034212033,0.675492315156742,0.693325127795184
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",45,0.568401450995202,0.656202151076861,0.609154267041445
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",46,0.510405073430722,0.695737893614571,0.588832601741723
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",47,0.510728609187245,0.848140077402184,0.637544166559279
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",48,0.50691136647652,0.811192509792177,0.62393064919634
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",49,0.592549402709262,0.79382916061771,0.678577997986948
"DS02","Bike Sharing Daily - Humidity","mc.lm_UNDERTPhi",50,0.496497360391507,0.719779263775982,0.587643464370495
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",1,0.519137288283975,0.687145556862785,0.59144152216262
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",2,0.512059739511542,0.696969000056664,0.590374327650963
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",3,0.525830560554854,0.69451727808628,0.598515272592757
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",4,0.451262669988015,0.669842884725796,0.539244654284136
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",5,0.46269945294768,0.665241599516939,0.545785479661283
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",6,0.46587063418396,0.648763522677714,0.542312240989031
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",7,0.487200194159123,0.642512139448604,0.554180085985763
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",8,0.494185113873229,0.66390123967191,0.566607332386725
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",9,0.466815794627947,0.654744344668507,0.545035421330705
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",10,0.513410154228359,0.671795859859866,0.58202002338971
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",11,0.505810106601259,0.650722514146456,0.56918761882473
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",12,0.503997175529485,0.648472198898771,0.567178901073212
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",13,0.482159047503444,0.665292434960607,0.559111686470635
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",14,0.477125885395221,0.676569455605728,0.559608397581246
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",15,0.463578096436858,0.639211659848383,0.537408917346004
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",16,0.43064652127082,0.625363951649159,0.510053294379196
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",17,0.447767388771729,0.62562703696212,0.521961690818362
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",18,0.403253165207245,0.672480025140707,0.504176502333117
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",19,0.482077818556081,0.687232800096129,0.566658138266797
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",20,0.471799018290769,0.671816524926576,0.55431631514934
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",21,0.512269119805227,0.694668779341959,0.589686286926814
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",22,0.532809114477461,0.675525542494702,0.595739208549078
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",23,0.526283574377492,0.691340665431265,0.597624824835658
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",24,0.527388304083871,0.674098478187071,0.591786207626257
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",25,0.523941702033146,0.685078161863075,0.593771912060312
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",26,0.523076948378276,0.688795419101256,0.594605530332807
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",27,0.523124443538699,0.620588083783381,0.567703488840961
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",28,0.514141602104744,0.624775028061483,0.56408489502113
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",29,0.538438438104455,0.633608956820322,0.582159763430426
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",30,0.554255788241324,0.707319932765676,0.621502396322138
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",31,0.599262500410688,0.73765230741813,0.661294741577435
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",32,0.594285586689374,0.738421246746973,0.65855909617482
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",33,0.526630586337807,0.717053890955846,0.607264170172192
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",34,0.540094526268344,0.670689498141202,0.598349035780142
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",35,0.56564798284226,0.65983436819774,0.609121753674062
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",36,0.601955833484472,0.720961962882912,0.656106162407786
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",37,0.605601263280957,0.736389648459448,0.664622237710545
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",38,0.61546213343681,0.7295707790992,0.667676134929565
"DS02","Bike Sharing Daily - Humidity","mc.lm_OVERB",39,0.545730941661369,0.715245000679112,0.619094012237393
