"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",37,0.644989495682622,0.505061291386529,0.566512768449805
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",38,0.630191174992227,0.501685853344466,0.558643720971571
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",39,0.628734503953375,0.500816540002103,0.55753237630982
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",40,0.517201812961161,0.487989012010381,0.502170922071518
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",41,0.519912681409324,0.489822721429284,0.504419363325455
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",42,0.520139158717372,0.482654363065646,0.500696163074247
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",43,0.586122044280957,0.498202592735718,0.538597966239592
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",44,0.52336682280007,0.497100135982625,0.509895428839868
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",45,0.623398362274267,0.496582500102399,0.552810726856481
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",46,0.586677108311431,0.501352731510331,0.540669308876128
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",47,0.501391382423825,0.487752937122244,0.494478135480235
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",48,0.489186632105161,0.495781477875386,0.492461977122832
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",49,0.489370973165067,0.495352388490948,0.492343514645151
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm",50,0.473249278274646,0.493718638876539,0.48326730468459
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",1,0.456550492675949,0.551113168743745,0.499394784874283
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",2,0.517324845194393,0.568082591436683,0.541516906471134
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",3,0.471622795500469,0.554261493032753,0.509613720970648
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",4,0.497391930530724,0.573054910580963,0.532549356636827
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",5,0.499952487125325,0.567183349283625,0.531450104955058
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",6,0.471610189888066,0.555709270529086,0.510217443929976
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",7,0.477050834175782,0.546767770492143,0.509535614657659
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",8,0.39987447409495,0.518830990109512,0.451651323297302
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",9,0.468091073280636,0.57815071339373,0.517332019036756
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",10,0.479922820488899,0.593400928604963,0.530663087586113
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",11,0.470382283649305,0.585020446423396,0.521475349132775
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",12,0.498364277855715,0.59845596373256,0.54384312558298
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",13,0.470269464165339,0.58014652021298,0.519461236796418
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",14,0.422589084762741,0.561757502690127,0.482335372411276
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",15,0.449565116624808,0.542425501079647,0.491648971877259
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",16,0.439533279147667,0.585787987687796,0.502229541982275
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",17,0.554377740222903,0.597290047758283,0.575034415982599
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",18,0.514197431965561,0.591682827448443,0.550225556197787
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",19,0.470571398298189,0.552917518787321,0.508431826893103
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",20,0.519336054724539,0.629373445134444,0.569084389020267
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",21,0.586709805625885,0.645685843318345,0.614786681457742
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",22,0.509847120564762,0.60720065555377,0.554281584830397
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",23,0.559957209025871,0.627410201042399,0.591767741157494
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",24,0.540691385498706,0.580549999332842,0.55991223252557
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",25,0.509405253531687,0.606968830988564,0.553923842416018
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",26,0.471397449692736,0.612260752134138,0.532673783332097
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",27,0.552169618491292,0.624551250668569,0.58613429037957
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",28,0.632212192121659,0.62492730488071,0.628548641224609
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",29,0.546698732338822,0.636880090821334,0.588353781751877
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",30,0.523744976350378,0.623891594691413,0.569448720530456
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",31,0.599576273504698,0.611874952605904,0.605663184826919
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",32,0.550131234925312,0.59553117482524,0.571931657798679
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",33,0.547081289118976,0.594979925158944,0.570026160395735
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",34,0.523348895879652,0.598569782939764,0.558437685230608
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",35,0.538314911827179,0.630626437822415,0.580825745233537
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",36,0.568867123823005,0.606452557545169,0.587058870220273
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",37,0.555436703311157,0.588196990867751,0.571347624974779
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",38,0.55071428827444,0.596916360281787,0.572885307525573
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",39,0.582073487629606,0.59502780410542,0.588479362998088
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",40,0.521654869681452,0.598107972082734,0.55727145891123
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",41,0.497614280190784,0.591624652307993,0.540562528050649
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",42,0.527429483291972,0.563948561108698,0.545078031787148
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",43,0.535269408538612,0.583660417149405,0.558418515804351
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",44,0.570189670912122,0.584198324446326,0.577108999232155
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",45,0.569900245757469,0.608687091440625,0.588655438681514
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",46,0.541933178202927,0.607845370425939,0.573000033517227
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",47,0.537309493360661,0.583710993024993,0.55954991320901
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",48,0.520449421290261,0.589020536527166,0.552615949992382
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",49,0.505014113982799,0.58507132155132,0.542102968149852
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERB",50,0.55005434889961,0.570861549932749,0.560264830728469
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",1,0.494058133473107,0.563240565155355,0.52638593555061
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",2,0.441337428577197,0.51881530438767,0.476950394418819
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",3,0.49590666169134,0.57235448247548,0.531395159804045
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",4,0.51559630873884,0.593817372907766,0.551949287450319
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",5,0.463851675727269,0.566933945916179,0.510238511904381
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",6,0.483350243173222,0.556835516278456,0.51749714847578
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",7,0.459174027206344,0.553285561649481,0.501855802116155
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",8,0.476946858055501,0.535112767237204,0.504358333562323
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",9,0.458296859861333,0.538257590610115,0.495069312984239
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",10,0.454846154771123,0.539328995370166,0.493497991105148
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",11,0.460904595413727,0.57893210574857,0.513219946312349
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",12,0.482497134837233,0.566106433907619,0.520968534753884
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",13,0.450089597364734,0.54047918476283,0.491160357651155
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",14,0.445072515661884,0.557286955716866,0.494898515769573
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",15,0.480468790145592,0.584254779016897,0.527303414597725
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",16,0.46240539358416,0.561126612398073,0.507005097134171
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",17,0.447140662912525,0.558233246488145,0.496549157603102
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",18,0.504560140853459,0.571882163685929,0.536115951303909
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",19,0.464219228405059,0.537962455906977,0.498377729510115
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",20,0.537937507060263,0.630342395303967,0.580485577194318
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",21,0.545194638857899,0.610240016744323,0.575886457849326
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",22,0.478441337132745,0.576016011298122,0.522714116536715
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",23,0.546451240125393,0.574708738182503,0.560223890911103
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",24,0.547059958190051,0.595807194789155,0.570393957374706
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",25,0.610387647824793,0.636780597899626,0.623304855082566
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",26,0.591377382391481,0.632544551516452,0.611268628755421
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",27,0.619764377664056,0.631385041705663,0.625520743375689
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",28,0.50938322442283,0.58755869138897,0.545685302828233
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",29,0.675601755854089,0.61986140931719,0.646532402896249
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",30,0.597358707135434,0.613117212008828,0.605135384018203
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",31,0.637649129201521,0.617237431989394,0.627277274600986
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",32,0.547950481235619,0.612261353886675,0.578323532562159
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",33,0.541244430327589,0.628637310454614,0.581676644943925
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",34,0.534740063108599,0.638561132504599,0.582057227199448
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",35,0.587284292546666,0.621903888234797,0.604098503175831
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",36,0.57751036526698,0.600395814911682,0.588730770258493
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",37,0.541124879803381,0.585318897374156,0.562354951761287
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",38,0.620085681583098,0.587671588476195,0.603443666241634
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",39,0.541657435348071,0.578413732345527,0.559432485843774
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",40,0.60793197905587,0.554581711282327,0.580032665576564
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",41,0.576207632168037,0.587533472753462,0.581815439401486
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",42,0.624573369706668,0.570741946878868,0.596445500277449
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",43,0.562286985267405,0.603765287316098,0.582288412271442
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",44,0.540962675801544,0.586188161099947,0.562668111081796
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",45,0.563899916556186,0.586883964996125,0.575162416149004
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",46,0.620104019571966,0.578917386466039,0.598803318339271
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",47,0.610691637862747,0.570683235658371,0.59000997515086
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",48,0.601348400709914,0.567165153080416,0.583756785083042
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",49,0.601261568002811,0.585391870938152,0.593220602858563
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERT",50,0.565761835597685,0.567827457562841,0.56679276459614
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",1,0.459838706684191,0.590483978583175,0.517036131539525
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",2,0.459537924885701,0.556369495281139,0.503338942615875
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",3,0.461367117528997,0.575595790146848,0.512189912669261
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",4,0.446540877352003,0.551300942202262,0.493421705909163
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",5,0.465580875560471,0.586333965991295,0.519026579859576
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",6,0.458149891886971,0.559932942755151,0.503953526094766
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",7,0.485114901832246,0.56296075533418,0.521146826933663
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",8,0.460157084669905,0.5737632766138,0.510718710151819
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",9,0.469064124585069,0.566483033592933,0.513191246088841
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",10,0.420522052075221,0.55340093198385,0.477896711233326
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",11,0.441230175642311,0.579043669331144,0.50082934338123
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",12,0.428295741725171,0.574735027692893,0.490825550893077
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",13,0.439947755881757,0.546527457710613,0.48748012161794
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",14,0.448530133388973,0.564276298322935,0.499789328800421
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",15,0.441163055903249,0.551522139969435,0.490208162021228
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",16,0.452509618301133,0.578134182915715,0.507665748591612
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",17,0.508340171475057,0.588470915890774,0.545478450642655
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",18,0.434127452294547,0.556154298342856,0.487622534630855
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",19,0.461904454897523,0.599170460480064,0.52165874610325
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",20,0.518367684661074,0.607605425853538,0.559450336506268
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",21,0.506293536518512,0.6089853531024,0.552911654617599
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",22,0.503919656898855,0.61460539813344,0.55378597012589
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",23,0.576054366945182,0.619190156066383,0.596843886760161
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",24,0.572908896408763,0.589172354543182,0.580926821010806
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",25,0.516655171424488,0.632428421152298,0.568709563786282
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",26,0.489386013880849,0.621642978567979,0.547642557315917
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",27,0.539362152473178,0.622659749646255,0.578025426569106
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",28,0.523054968356513,0.603917334318873,0.560585138502902
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",29,0.572715144907012,0.607635932387286,0.589658971406393
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",30,0.499385942487549,0.613977002763071,0.550784423890626
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",31,0.532504106871514,0.604765550339948,0.56633910384994
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",32,0.498851131162289,0.595751594029834,0.543012272368236
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",33,0.509632906344294,0.610284917998628,0.555435889486289
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",34,0.53469102218053,0.623612322723239,0.575738491558902
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",35,0.59244802104027,0.618539024861121,0.605212454510416
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",36,0.562085267025212,0.613938909104544,0.586868914203546
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",37,0.568106969821833,0.577669855192429,0.572848505618365
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",38,0.552045719517194,0.608674090764191,0.578978532822548
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",39,0.560700282139376,0.599471266611943,0.579437943786041
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",40,0.498459735337327,0.59596657396173,0.542869516572783
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",41,0.508645889399259,0.576944452251233,0.540646711360991
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",42,0.482339051608029,0.586458056404727,0.529327073610996
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",43,0.545248720470575,0.592972064513449,0.568109919825953
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",44,0.542166390426788,0.589123528246516,0.564670420115615
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",45,0.527661501190157,0.584852401581948,0.55478694769465
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",46,0.543156886390424,0.60533864477257,0.572564445546468
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",47,0.529642517449881,0.585105854198171,0.555994420757087
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",48,0.504445759971926,0.587442381291059,0.542789700284351
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",49,0.54187385850376,0.59174246966564,0.56571128575055
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_UNDERTPhi",50,0.472756769607144,0.596221257210376,0.527359082148849
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",1,0.473065085459703,0.5575365388103,0.51183903492491
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",2,0.492367751829657,0.565607847355033,0.526452716743223
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",3,0.471341684308701,0.555156025808918,0.509827101765122
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",4,0.491558994100993,0.569506972137823,0.527669877773768
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",5,0.504074837534682,0.580657256888223,0.53966267603612
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",6,0.499011916434089,0.569754296829419,0.53204186290516
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",7,0.488961154657275,0.571039425144783,0.52682253574948
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",8,0.493256424698685,0.571999676887548,0.52971771789005
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",9,0.490728433930279,0.569656521168447,0.527255033498916
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",10,0.482187848599014,0.566606032844616,0.520999500120086
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",11,0.482265455933961,0.581319305590378,0.527179835769661
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",12,0.464253533545482,0.553597288128535,0.505004253476312
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",13,0.481193634525404,0.558308299519201,0.516890620464809
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",14,0.48734314752211,0.558702813715261,0.520588956614054
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",15,0.475490272419707,0.557959668696688,0.513434438016804
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",16,0.498759292131218,0.555245598523715,0.525488836217036
"DS04","Bike Sharing Daily - Count of Bike Rentals","mc.lm_OVERB",17,0.518806781630421,0.578258049739784,0.546921547676784
